#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   0.12210     -5.697333
   0.13736     -5.727199
   0.15262     -5.760572
   0.16789     -5.796727
   0.18315     -5.834896
   0.19841     -5.874353
   0.21367     -5.914488
   0.22894     -5.954879
   0.24420     -5.995392
   0.25946     -6.036261
   0.27472     -6.078128
   0.28998     -6.121880
   0.30525     -6.168166
   0.32051     -6.216756
   0.33577     -6.266429
   0.35103     -6.315453
   0.36630     -6.362117
   0.38156     -6.405146
   0.39682     -6.443877
   0.41208     -6.478215
   0.42735     -6.508418
   0.44261     -6.534896
   0.45787     -6.558077
   0.47313     -6.578353
   0.48840     -6.596080
   0.50366     -6.611597
   0.51892     -6.625222
   0.53418     -6.637275
   0.54944     -6.648069
   0.56471     -6.657912
   0.57997     -6.667096
   0.59523     -6.675878
   0.61049     -6.684460
   0.62576     -6.692950
   0.64102     -6.701351
   0.65628     -6.709548
   0.67154     -6.717356
   0.68681     -6.724556
   0.70207     -6.730945
   0.71733     -6.736349
   0.73259     -6.740647
   0.74786     -6.743751
   0.76312     -6.745620
   0.76312     -6.745620
   0.77838     -6.745485
   0.79364     -6.745070
   0.80890     -6.744392
   0.82417     -6.743473
   0.83943     -6.742346
   0.85469     -6.741055
   0.86995     -6.739655
   0.88522     -6.738230
   0.90048     -6.736881
   0.91574     -6.735753
   0.93100     -6.735044
   0.94627     -6.735005
   0.96153     -6.735987
   0.97679     -6.738423
   0.99205     -6.742855
   1.00732     -6.749863
   1.02258     -6.759943
   1.03784     -6.773396
   1.05310     -6.790227
   1.06836     -6.810158
   1.08363     -6.832722
   1.09889     -6.857325
   1.11415     -6.883265
   1.12941     -6.909528
   1.14468     -6.934021
   1.15994     -6.952802
   1.17520     -6.965659
   1.19046     -6.979037
   1.20573     -6.997538
   1.22099     -7.022468
   1.23625     -7.052774
   1.25151     -7.086319
   1.26678     -7.121050
   1.28204     -7.155432
   1.29730     -7.188444
   1.31256     -7.219431
   1.32782     -7.248044
   1.34309     -7.274088
   1.35835     -7.297508
   1.37361     -7.318354
   1.38887     -7.336696
   1.40414     -7.352640
   1.41940     -7.366341
   1.43466     -7.377910
   1.44992     -7.387471
   1.46519     -7.395148
   1.48045     -7.401028
   1.49571     -7.405176
   1.51097     -7.407629
   1.52624     -7.408447
   1.52624     -7.408447
   1.54782     -7.405948
   1.56940     -7.400063
   1.59099     -7.390794
   1.61257     -7.378100
   1.63416     -7.362008
   1.65574     -7.342524
   1.67733     -7.319647
   1.69891     -7.293419
   1.72049     -7.263884
   1.74208     -7.231113
   1.76366     -7.195171
   1.78525     -7.156213
   1.80683     -7.114420
   1.82841     -7.070098
   1.85000     -7.023745
   1.87158     -6.976175
   1.89317     -6.928605
   1.91475     -6.882168
   1.93634     -6.835296
   1.95792     -6.782779
   1.97950     -6.723400
   2.00109     -6.660564
   2.02267     -6.599538
   2.04426     -6.552043
   2.06584     -6.524813
   2.08743     -6.506293
   2.10901     -6.489226
   2.13059     -6.470204
   2.15218     -6.446476
   2.17376     -6.415286
   2.19535     -6.374621
   2.21693     -6.324738
   2.23852     -6.268196
   2.26010     -6.208122
   2.28168     -6.146964
   2.30327     -6.086435
   2.32485     -6.027696
   2.34644     -5.971445
   2.36802     -5.918021
   2.38960     -5.867548
   2.41119     -5.820182
   2.43277     -5.776255
   2.45436     -5.736274
   2.47594     -5.700819
   2.49753     -5.670430
   2.51911     -5.645519
   2.54069     -5.626348
   2.56228     -5.613067
   2.58386     -5.605627
   2.60545     -5.603709
 
# Band-Index:   46
   2.60545     -5.603709
   2.58386     -5.605627
   2.56228     -5.613067
   2.54069     -5.626347
   2.51911     -5.645518
   2.49753     -5.670428
   2.47594     -5.700817
   2.45436     -5.736271
   2.43277     -5.776252
   2.41119     -5.820179
   2.38960     -5.867545
   2.36802     -5.918018
   2.34644     -5.971442
   2.32485     -6.027693
   2.30327     -6.086432
   2.28168     -6.146962
   2.26010     -6.208120
   2.23852     -6.268195
   2.21693     -6.324737
   2.19535     -6.374621
   2.17376     -6.415285
   2.15218     -6.446475
   2.13059     -6.470203
   2.10901     -6.489225
   2.08743     -6.506292
   2.06584     -6.524812
   2.04426     -6.552042
   2.02267     -6.599537
   2.00109     -6.660563
   1.97950     -6.723400
   1.95792     -6.782779
   1.93634     -6.835295
   1.91475     -6.882167
   1.89317     -6.928604
   1.87158     -6.976174
   1.85000     -7.023744
   1.82841     -7.070097
   1.80683     -7.114420
   1.78525     -7.156213
   1.76366     -7.195170
   1.74208     -7.231113
   1.72049     -7.263884
   1.69891     -7.293418
   1.67733     -7.319647
   1.65574     -7.342524
   1.63416     -7.362008
   1.61257     -7.378100
   1.59099     -7.390793
   1.56940     -7.400062
   1.54782     -7.405948
   1.52624     -7.408447
   1.52624     -7.408447
   1.51097     -7.407629
   1.49571     -7.405176
   1.48045     -7.401028
   1.46519     -7.395148
   1.44992     -7.387470
   1.43466     -7.377910
   1.41940     -7.366341
   1.40414     -7.352640
   1.38887     -7.336696
   1.37361     -7.318354
   1.35835     -7.297508
   1.34309     -7.274088
   1.32782     -7.248044
   1.31256     -7.219431
   1.29730     -7.188443
   1.28204     -7.155432
   1.26678     -7.121049
   1.25151     -7.086318
   1.23625     -7.052772
   1.22099     -7.022466
   1.20573     -6.997536
   1.19046     -6.979033
   1.17520     -6.965655
   1.15994     -6.952798
   1.14468     -6.934019
   1.12941     -6.909527
   1.11415     -6.883264
   1.09889     -6.857324
   1.08363     -6.832721
   1.06836     -6.810158
   1.05310     -6.790227
   1.03784     -6.773396
   1.02258     -6.759943
   1.00732     -6.749863
   0.99205     -6.742854
   0.97679     -6.738423
   0.96153     -6.735986
   0.94627     -6.735005
   0.93100     -6.735044
   0.91574     -6.735753
   0.90048     -6.736881
   0.88522     -6.738230
   0.86995     -6.739655
   0.85469     -6.741054
   0.83943     -6.742345
   0.82417     -6.743472
   0.80890     -6.744392
   0.79364     -6.745070
   0.77838     -6.745485
   0.76312     -6.745620
   0.76312     -6.745620
   0.74786     -6.743751
   0.73259     -6.740647
   0.71733     -6.736349
   0.70207     -6.730945
   0.68681     -6.724556
   0.67154     -6.717356
   0.65628     -6.709548
   0.64102     -6.701350
   0.62576     -6.692949
   0.61049     -6.684459
   0.59523     -6.675877
   0.57997     -6.667094
   0.56471     -6.657910
   0.54944     -6.648067
   0.53418     -6.637274
   0.51892     -6.625220
   0.50366     -6.611595
   0.48840     -6.596078
   0.47313     -6.578352
   0.45787     -6.558075
   0.44261     -6.534894
   0.42735     -6.508417
   0.41208     -6.478214
   0.39682     -6.443876
   0.38156     -6.405145
   0.36630     -6.362116
   0.35103     -6.315452
   0.33577     -6.266429
   0.32051     -6.216756
   0.30525     -6.168165
   0.28998     -6.121879
   0.27472     -6.078126
   0.25946     -6.036259
   0.24420     -5.995390
   0.22894     -5.954877
   0.21367     -5.914485
   0.19841     -5.874351
   0.18315     -5.834893
   0.16789     -5.796725
   0.15262     -5.760570
   0.13736     -5.727197
   0.12210     -5.697332
   0.10684     -5.671580
   0.09157     -5.650266
   0.07631     -5.633416
   0.06105     -5.620818
   0.04579     -5.612114
   0.03052     -5.606760
   0.01526     -5.604103
   0.00000     -5.603709
 
# Band-Index:   47
   0.00000     -5.598315
   0.01526     -5.598108
   0.03052     -5.600191
   0.04579     -5.604332
   0.06105     -5.610231
   0.07631     -5.617849
   0.09157     -5.627384
   0.10684     -5.639109
   0.12210     -5.653297
   0.13736     -5.670251
   0.15262     -5.690270
   0.16789     -5.713686
   0.18315     -5.740800
   0.19841     -5.771819
   0.21367     -5.806775
   0.22894     -5.845419
   0.24420     -5.887142
   0.25946     -5.930886
   0.27472     -5.975161
   0.28998     -6.018161
   0.30525     -6.058269
   0.32051     -6.094642
   0.33577     -6.127373
   0.35103     -6.157112
   0.36630     -6.184679
   0.38156     -6.210914
   0.39682     -6.236608
   0.41208     -6.262417
   0.42735     -6.288780
   0.44261     -6.315849
   0.45787     -6.343507
   0.47313     -6.371444
   0.48840     -6.399254
   0.50366     -6.426534
   0.51892     -6.452912
   0.53418     -6.478047
   0.54944     -6.501650
   0.56471     -6.523458
   0.57997     -6.543243
   0.59523     -6.560815
   0.61049     -6.576033
   0.62576     -6.588854
   0.64102     -6.599329
   0.65628     -6.607614
   0.67154     -6.613932
   0.68681     -6.618532
   0.70207     -6.621640
   0.71733     -6.623444
   0.73259     -6.624082
   0.74786     -6.623638
   0.76312     -6.622157
   0.76312     -6.622157
   0.77838     -6.622159
   0.79364     -6.622160
   0.80890     -6.622166
   0.82417     -6.622182
   0.83943     -6.622224
   0.85469     -6.622308
   0.86995     -6.622449
   0.88522     -6.622679
   0.90048     -6.623019
   0.91574     -6.623517
   0.93100     -6.624211
   0.94627     -6.625113
   0.96153     -6.626241
   0.97679     -6.627543
   0.99205     -6.628921
   1.00732     -6.630220
   1.02258     -6.631240
   1.03784     -6.631855
   1.05310     -6.632095
   1.06836     -6.632215
   1.08363     -6.632802
   1.09889     -6.635004
   1.11415     -6.641010
   1.12941     -6.654282
   1.14468     -6.677166
   1.15994     -6.707387
   1.17520     -6.740012
   1.19046     -6.770581
   1.20573     -6.795927
   1.22099     -6.814756
   1.23625     -6.827793
   1.25151     -6.836899
   1.26678     -6.844063
   1.28204     -6.851042
   1.29730     -6.859319
   1.31256     -6.869896
   1.32782     -6.882841
   1.34309     -6.897253
   1.35835     -6.912023
   1.37361     -6.926320
   1.38887     -6.939635
   1.40414     -6.951706
   1.41940     -6.962418
   1.43466     -6.971694
   1.44992     -6.979524
   1.46519     -6.985908
   1.48045     -6.990870
   1.49571     -6.994406
   1.51097     -6.996514
   1.52624     -6.997220
   1.52624     -6.997220
   1.54782     -6.997174
   1.56940     -6.994342
   1.59099     -6.988758
   1.61257     -6.980395
   1.63416     -6.969288
   1.65574     -6.955442
   1.67733     -6.938880
   1.69891     -6.919670
   1.72049     -6.897908
   1.74208     -6.873810
   1.76366     -6.847943
   1.78525     -6.822761
   1.80683     -6.807015
   1.82841     -6.799432
   1.85000     -6.792232
   1.87158     -6.782702
   1.89317     -6.768565
   1.91475     -6.746765
   1.93634     -6.714464
   1.95792     -6.672128
   1.97950     -6.624466
   2.00109     -6.578417
   2.02267     -6.538445
   2.04426     -6.494990
   2.06584     -6.438243
   2.08743     -6.377592
   2.10901     -6.319525
   2.13059     -6.266979
   2.15218     -6.221240
   2.17376     -6.181612
   2.19535     -6.145825
   2.21693     -6.111501
   2.23852     -6.076928
   2.26010     -6.041055
   2.28168     -6.003283
   2.30327     -5.963392
   2.32485     -5.921556
   2.34644     -5.878426
   2.36802     -5.835187
   2.38960     -5.793342
   2.41119     -5.754378
   2.43277     -5.719405
   2.45436     -5.689014
   2.47594     -5.663330
   2.49753     -5.642217
   2.51911     -5.625440
   2.54069     -5.612759
   2.56228     -5.604002
   2.58386     -5.599106
   2.60545     -5.598315
 
# Band-Index:   48
   2.60545     -5.598315
   2.58386     -5.599105
   2.56228     -5.604002
   2.54069     -5.612759
   2.51911     -5.625440
   2.49753     -5.642217
   2.47594     -5.663329
   2.45436     -5.689013
   2.43277     -5.719404
   2.41119     -5.754376
   2.38960     -5.793341
   2.36802     -5.835185
   2.34644     -5.878424
   2.32485     -5.921554
   2.30327     -5.963391
   2.28168     -6.003282
   2.26010     -6.041053
   2.23852     -6.076927
   2.21693     -6.111500
   2.19535     -6.145824
   2.17376     -6.181612
   2.15218     -6.221240
   2.13059     -6.266978
   2.10901     -6.319524
   2.08743     -6.377592
   2.06584     -6.438242
   2.04426     -6.494989
   2.02267     -6.538442
   2.00109     -6.578414
   1.97950     -6.624464
   1.95792     -6.672126
   1.93634     -6.714461
   1.91475     -6.746762
   1.89317     -6.768561
   1.87158     -6.782698
   1.85000     -6.792228
   1.82841     -6.799429
   1.80683     -6.807012
   1.78525     -6.822759
   1.76366     -6.847942
   1.74208     -6.873809
   1.72049     -6.897908
   1.69891     -6.919669
   1.67733     -6.938880
   1.65574     -6.955442
   1.63416     -6.969288
   1.61257     -6.980395
   1.59099     -6.988758
   1.56940     -6.994342
   1.54782     -6.997174
   1.52624     -6.997220
   1.52624     -6.997220
   1.51097     -6.996514
   1.49571     -6.994406
   1.48045     -6.990870
   1.46519     -6.985908
   1.44992     -6.979523
   1.43466     -6.971693
   1.41940     -6.962417
   1.40414     -6.951706
   1.38887     -6.939635
   1.37361     -6.926319
   1.35835     -6.912022
   1.34309     -6.897252
   1.32782     -6.882840
   1.31256     -6.869894
   1.29730     -6.859316
   1.28204     -6.851039
   1.26678     -6.844059
   1.25151     -6.836896
   1.23625     -6.827789
   1.22099     -6.814753
   1.20573     -6.795924
   1.19046     -6.770580
   1.17520     -6.740011
   1.15994     -6.707387
   1.14468     -6.677166
   1.12941     -6.654282
   1.11415     -6.641010
   1.09889     -6.635003
   1.08363     -6.632801
   1.06836     -6.632213
   1.05310     -6.632093
   1.03784     -6.631853
   1.02258     -6.631237
   1.00732     -6.630217
   0.99205     -6.628918
   0.97679     -6.627540
   0.96153     -6.626237
   0.94627     -6.625109
   0.93100     -6.624208
   0.91574     -6.623513
   0.90048     -6.623015
   0.88522     -6.622675
   0.86995     -6.622445
   0.85469     -6.622304
   0.83943     -6.622221
   0.82417     -6.622178
   0.80890     -6.622162
   0.79364     -6.622156
   0.77838     -6.622155
   0.76312     -6.622153
   0.76312     -6.622153
   0.74786     -6.623634
   0.73259     -6.624078
   0.71733     -6.623440
   0.70207     -6.621636
   0.68681     -6.618529
   0.67154     -6.613928
   0.65628     -6.607610
   0.64102     -6.599326
   0.62576     -6.588850
   0.61049     -6.576031
   0.59523     -6.560812
   0.57997     -6.543240
   0.56471     -6.523456
   0.54944     -6.501648
   0.53418     -6.478046
   0.51892     -6.452910
   0.50366     -6.426533
   0.48840     -6.399253
   0.47313     -6.371443
   0.45787     -6.343506
   0.44261     -6.315848
   0.42735     -6.288779
   0.41208     -6.262416
   0.39682     -6.236607
   0.38156     -6.210912
   0.36630     -6.184677
   0.35103     -6.157110
   0.33577     -6.127370
   0.32051     -6.094639
   0.30525     -6.058266
   0.28998     -6.018158
   0.27472     -5.975158
   0.25946     -5.930884
   0.24420     -5.887139
   0.22894     -5.845417
   0.21367     -5.806773
   0.19841     -5.771817
   0.18315     -5.740799
   0.16789     -5.713685
   0.15262     -5.690270
   0.13736     -5.670250
   0.12210     -5.653297
   0.10684     -5.639108
   0.09157     -5.627384
   0.07631     -5.617849
   0.06105     -5.610231
   0.04579     -5.604332
   0.03052     -5.600191
   0.01526     -5.598107
   0.00000     -5.598315
 
# Band-Index:   49
   0.00000     -5.437155
   0.01526     -5.440468
   0.03052     -5.447106
   0.04579     -5.456763
   0.06105     -5.468911
   0.07631     -5.482828
   0.09157     -5.497674
   0.10684     -5.512663
   0.12210     -5.527227
   0.13736     -5.541118
   0.15262     -5.554352
   0.16789     -5.567141
   0.18315     -5.579805
   0.19841     -5.592807
   0.21367     -5.606914
   0.22894     -5.623640
   0.24420     -5.645605
   0.25946     -5.674745
   0.27472     -5.709710
   0.28998     -5.747998
   0.30525     -5.787891
   0.32051     -5.828268
   0.33577     -5.868279
   0.35103     -5.907158
   0.36630     -5.944172
   0.38156     -5.978603
   0.39682     -6.009800
   0.41208     -6.037241
   0.42735     -6.060642
   0.44261     -6.080009
   0.45787     -6.095634
   0.47313     -6.107967
